10530;H1;1111;300;300;0;0.000000;0.000000;4.689397;0;-4.689397;0;-3.845902;0;20.085144;0;28.228969;0;22.405231;0;4.689397;0;4.689397;0;0.000003;0;15.216245;0;19.475339;0;22.204979;0;4.650911;0;4.563269;0;4.693310;0
10530;H0;1111;500;500;0;0.000000;0.000000;0.550296;0;-0.550296;0;-0.301523;0;0.468452;0;0.775621;0;0.427717;0;-0.301523;0;0.550296;0;0.581928;0;0.090549;0;0.248506;0;0.302735;0;0.001753;0;0.003215;0;0.550571;0
10530;H1;1111;500;500;0;0.000000;0.000000;1.831107;0;-1.831107;0;-1.978193;0;3.937695;0;4.018636;0;3.982011;0;1.831107;0;1.978193;0;0.066948;0;3.937209;0;3.430648;0;3.354575;0;2.566165;0;2.658702;0;1.832023;0
10530;H0;1111;1000;1000;0;0.000000;0.000000;1.768195;0;-1.768195;0;-1.671822;0;3.679006;0;4.289610;0;3.205220;0;-1.671822;0;1.768195;0;0.076955;0;2.794915;0;3.560762;0;3.127692;0;1.295462;0;1.347519;0;1.768637;0
10530;H1;1111;1000;1000;0;0.000000;0.000000;1.818608;0;-1.818608;0;-0.512535;0;5.543266;0;9.028299;0;7.883938;0;1.818608;0;1.818608;0;0.019410;0;0.262604;0;1.567620;0;3.309503;0;0.830659;0;0.872753;0;1.819063;0
10530;H0;1111;20;20;10;20.000000;5.000000;0.509379;0;-0.488260;0;-0.226250;0;0.832821;0;2.121074;0;0.578189;0;0.509379;0;0.488260;0;0.547661;0;0.049975;0;0.201623;0;0.237633;0;0.047856;0;0.008730;0;0.476039;0
10530;H1;1111;20;20;10;15.000000;0.000000;-1.160222;0;1.138222;0;1.568445;0;2.969614;0;3.347938;0;2.882446;0;-1.160222;0;1.568445;0;0.236638;0;2.449769;0;1.754178;0;1.290800;0;3.385470;0;3.287294;0;-1.165357;0
10530;H0;1111;30;30;10;6.666667;10.000000;0.124009;0;-0.052664;0;-0.932229;0;5.390651;0;8.104242;0;4.690451;0;-0.932229;0;0.932229;0;0.043906;0;0.908466;0;0.142630;0;0.002764;0;3.395016;0;3.082505;0;0.058764;0
10530;H1;1111;30;30;10;6.666667;20.000000;2.488075;0;-2.475703;0;-2.121335;0;6.465804;0;6.605583;0;6.383342;0;-2.121335;0;2.475703;0;0.011268;0;4.614488;0;5.945069;0;6.215366;0;1.509621;0;1.646896;0;2.534280;0
10530;H0;1111;50;50;10;10.000000;10.000000;-1.174439;0;1.215654;0;0.579773;0;3.206621;0;4.808738;0;2.597986;0;0.579773;0;1.215654;0;0.186350;0;0.334826;0;1.134871;0;1.479946;0;0.098201;0;0.034419;0;-1.219824;0
10530;H1;1111;50;50;10;8.000000;10.000000;0.105538;0;-0.076131;0;-0.254867;0;0.272776;0;0.886177;0;0.142938;0;0.105538;0;0.254867;0;0.828762;0;0.063974;0;0.005977;0;0.005780;0;0.103201;0;0.083744;0;0.079260;0
10530;H0;1111;75;75;10;4.000000;9.333333;0.074037;0;-0.053122;0;-0.726512;0;2.115976;0;2.198341;0;2.142968;0;0.074037;0;0.726512;0;0.342500;0;0.523974;0;0.096574;0;0.002817;0;1.523729;0;1.466752;0;0.057829;0
10530;H1;1111;75;75;10;13.333333;12.000000;0.474308;0;-0.472269;0;-0.251406;0;0.537208;0;0.976624;0;0.398029;0;-0.251406;0;0.472269;0;0.635640;0;0.062997;0;0.186279;0;0.222624;0;0.014012;0;0.010264;0;0.473804;0
10530;H0;1111;100;100;10;11.000000;9.000000;-0.225051;0;0.227577;0;0.156406;0;0.148849;0;0.669219;0;0.061090;0;0.156406;0;0.227577;0;0.818175;0;0.024256;0;0.070919;0;0.051710;0;0.005138;0;0.008120;0;-0.229893;0
10530;H1;1111;100;100;10;9.000000;12.000000;1.021918;0;-0.998323;0;-0.992985;0;1.171243;0;3.149077;0;1.072909;0;1.021918;0;0.998323;0;0.314514;0;0.992414;0;1.100905;0;0.995650;0;0.473477;0;0.551956;0;1.005795;0
10530;H0;1111;150;150;10;8.000000;7.333333;0.372408;0;-0.365728;0;-0.353401;0;0.196176;0;0.387909;0;0.140646;0;-0.353401;0;0.365728;0;0.712976;0;0.124056;0;0.175752;0;0.133613;0;0.042783;0;0.043376;0;0.367862;0
10530;H1;1111;150;150;10;4.666667;15.333333;3.002584;0;-3.043139;0;-2.256372;0;8.320041;0;13.701300;0;9.915022;0;3.002584;0;3.043139;0;0.002102;0;5.079522;0;7.377701;0;9.304161;0;0.792046;0;0.717869;0;3.075362;0
10530;H0;1111;200;200;10;6.500000;11.500000;-0.263915;0;0.263878;0;0.067738;0;0.194297;0;0.279032;0;0.205265;0;-0.263915;0;0.263878;0;0.790381;0;0.004564;0;0.039428;0;0.069587;0;0.022747;0;0.024352;0;-0.265816;0
10530;H1;1111;200;200;10;13.000000;12.000000;1.301116;0;-1.388963;0;-0.141009;0;5.838913;0;5.885056;0;7.072926;0;1.301116;0;1.388963;0;0.029116;0;0.019782;0;0.729140;0;1.932345;0;1.464612;0;1.410426;0;1.400512;0
10530;H0;1111;300;300;10;10.333333;9.333333;0.486655;0;-0.487332;0;-0.508213;0;0.260444;0;0.459999;0;0.263085;0;-0.508213;0;0.508213;0;0.623283;0;0.257236;0;0.263927;0;0.237440;0;0.137574;0;0.120449;0;0.491202;0
10530;H1;1111;300;300;10;11.333333;9.333333;1.317390;0;-1.318676;0;-1.069284;0;1.274827;0;6.219838;0;1.800625;0;1.317390;0;1.318676;0;0.101391;0;1.146062;0;1.226972;0;1.740353;0;0.246242;0;0.202997;0;1.327950;0
10530;H0;1111;500;500;10;8.000000;11.800000;0.808534;0;-0.838672;0;-0.230164;0;1.628455;0;1.960093;0;1.839625;0;0.808534;0;0.838672;0;0.398358;0;0.052983;0;0.368842;0;0.703207;0;0.241850;0;0.253717;0;0.844557;0
10530;H1;1111;500;500;10;8.600000;9.800000;2.109341;0;-2.124105;0;-1.246475;0;6.402568;0;5.929183;0;6.404699;0;-1.246475;0;2.124105;0;0.032629;0;1.555202;0;3.353120;0;4.516294;0;0.000303;0;0.000000;0;2.136623;0
10530;H0;1111;1000;1000;10;10.200000;10.100000;-1.736031;0;1.789038;0;0.843479;0;4.588285;0;8.185617;0;5.490541;0;-1.736031;0;1.789038;0;0.042327;0;0.711553;0;2.055361;0;3.201999;0;0.172172;0;0.194706;0;-1.799944;0
10530;H1;1111;1000;1000;10;9.800000;10.100000;2.767243;0;-2.818670;0;-1.465818;0;9.304841;0;10.034439;0;12.500993;0;2.767243;0;2.818670;0;0.001929;0;2.146720;0;4.844466;0;7.954454;0;0.112167;0;0.103546;0;2.836124;0
10530;H0;1111;20;20;20;20.000000;15.000000;0.741365;0;-0.737893;0;-0.658670;0;0.463456;0;5.549310;0;0.557555;0;0.741365;0;0.737893;0;0.135719;0;0.434111;0;0.419400;0;0.543518;0;0.072906;0;0.034098;0;0.758391;0
10530;H1;1111;20;20;20;15.000000;25.000000;-0.136600;0;0.222308;0;-0.171790;0;0.879475;0;3.082640;0;0.624678;0;-0.171790;0;0.222308;0;0.379058;0;0.028269;0;0.021412;0;0.049014;0;0.229703;0;0.086972;0;-0.202969;0
10530;H0;1111;30;30;20;6.666667;20.000000;0.610320;0;-0.570596;0;-1.026186;0;1.410716;0;3.336412;0;1.649834;0;-1.026186;0;1.026186;0;0.342607;0;1.040680;0;0.682785;0;0.324057;0;1.480625;0;1.680249;0;0.593296;0
10530;H1;1111;30;30;20;20.000000;13.333333;0.297127;0;-0.325982;0;-0.263138;0;0.094962;0;6.594739;0;0.090144;0;0.297127;0;0.325982;0;0.086000;0;0.067268;0;0.034521;0;0.106105;0;0.014896;0;0.001199;0;0.335224;0
10530;H0;1111;50;50;20;28.000000;20.000000;-0.728544;0;0.584112;0;1.411822;0;4.693220;0;5.855343;0;4.998086;0;1.411822;0;1.411822;0;0.082164;0;2.061708;0;0.970238;0;0.341224;0;4.733073;0;4.807251;0;-0.575873;0
10530;H1;1111;50;50;20;24.000000;26.000000;1.124146;0;-1.132729;0;-1.061155;0;1.144442;0;5.165523;0;1.271581;0;1.124146;0;1.132729;0;0.160070;0;1.120584;0;1.048436;0;1.286210;0;0.456938;0;0.329766;0;1.162129;0
10530;H0;1111;75;75;20;16.000000;25.333333;1.855183;0;-1.857286;0;-1.738896;0;3.337099;0;4.380439;0;3.463594;0;1.855183;0;1.857286;0;0.060804;0;3.023366;0;3.308636;0;3.466117;0;1.230502;0;1.209002;0;1.874921;0
10530;H1;1111;75;75;20;17.333333;18.666667;1.233974;0;-1.435946;0;0.095380;0;9.817924;0;10.181744;0;10.623964;0;1.233974;0;1.435946;0;0.004932;0;0.009162;0;0.706658;0;2.069870;0;2.810669;0;2.613697;0;1.452209;0
10530;H0;1111;100;100;20;17.000000;27.000000;1.126764;0;-1.101319;0;-1.117374;0;1.273388;0;1.672235;0;1.304763;0;-1.117374;0;1.117374;0;0.261679;0;1.235770;0;1.225865;0;1.211618;0;0.593117;0;0.566587;0;1.122432;0
10530;H1;1111;100;100;20;20.000000;25.000000;3.410351;0;-3.512486;0;-2.458391;0;14.236272;0;15.252361;0;14.797551;0;3.410351;0;3.512486;0;0.000342;0;6.179086;0;10.176543;0;12.505790;0;0.602302;0;0.635143;0;3.581173;0
10530;H0;1111;150;150;20;18.000000;20.666667;-0.139660;0;0.160994;0;-0.225748;0;0.574173;0;0.870443;0;0.771067;0;-0.225748;0;0.225748;0;0.680088;0;0.050659;0;0.001659;0;0.025911;0;0.361918;0;0.362859;0;-0.160533;0
10530;H1;1111;150;150;20;16.666667;17.333333;1.605872;0;-1.686896;0;-0.742169;0;4.354302;0;8.680199;0;5.642460;0;1.605872;0;1.686896;0;0.033859;0;0.551811;0;1.541849;0;2.851709;0;0.249165;0;0.254524;0;1.709236;0
10530;H0;1111;200;200;20;18.500000;24.500000;2.411890;0;-2.360060;0;-2.508049;0;6.492034;0;6.922924;0;6.440774;0;-2.508049;0;2.508049;0;0.016506;0;6.393813;0;6.409626;0;5.582075;0;4.214619;0;4.308278;0;2.397536;0
10530;H1;1111;200;200;20;20.500000;17.500000;0.843584;0;-0.880523;0;-0.402571;0;1.454455;0;1.964528;0;1.637240;0;0.843584;0;0.880523;0;0.373103;0;0.162630;0;0.459108;0;0.775343;0;0.088278;0;0.088612;0;0.890675;0
10530;H0;1111;300;300;20;21.000000;21.000000;0.093074;0;-0.021838;0;-0.457110;0;0.869986;0;0.883827;0;0.901811;0;-0.457110;0;0.457110;0;0.637051;0;0.208599;0;0.038253;0;0.000477;0;0.638952;0;0.624578;0;0.023453;0
10530;H1;1111;300;300;20;26.333333;17.666667;0.558613;0;-0.726065;0;0.502583;0;6.225897;0;6.222266;0;7.063211;0;0.558613;0;0.726065;0;0.029258;0;0.252243;0;0.037481;0;0.527213;0;3.109029;0;2.987551;0;0.738049;0
10530;H0;1111;500;500;20;21.600000;18.800000;-0.590569;0;0.537078;0;0.834937;0;0.855041;0;0.837394;0;0.869783;0;0.834937;0;0.834937;0;0.584846;0;0.695358;0;0.454741;0;0.288367;0;0.906481;0;0.889800;0;-0.546320;0
10530;H1;1111;500;500;20;18.800000;21.600000;3.863249;0;-4.051181;0;-2.230337;0;21.961522;0;26.888781;0;25.370452;0;3.863249;0;4.051181;0;0.000003;0;4.986527;0;11.002443;0;16.492074;0;0.074628;0;0.066115;0;4.106675;0
10530;H0;1111;1000;1000;20;18.600000;18.500000;-0.537380;0;0.508755;0;0.658855;0;0.440640;0;0.635660;0;0.457203;0;0.658855;0;0.658855;0;0.606495;0;0.433817;0;0.364824;0;0.258806;0;0.426820;0;0.450138;0;-0.515083;0
10530;H1;1111;1000;1000;20;19.000000;20.000000;5.151225;0;-5.245689;0;-3.767720;0;29.103558;0;30.178009;0;32.053974;0;5.151225;0;5.245689;0;0.000000;0;14.299233;0;21.800262;0;27.633716;0;1.402666;0;1.469147;0;5.319143;0
10530;H0;1111;20;20;30;25.000000;20.000000;0.579585;0;-0.588368;0;-0.618824;0;0.381428;0;1.400460;0;0.378356;0;0.579585;0;0.618824;0;0.531075;0;0.377560;0;0.333234;0;0.345245;0;0.113811;0;0.079486;0;0.626366;0
10530;H1;1111;20;20;30;40.000000;45.000000;0.818362;0;-0.933195;0;-0.468566;0;2.230778;0;2.766748;0;2.302862;0;0.818362;0;0.933195;0;0.316184;0;0.215689;0;0.528793;0;0.866962;0;0.174221;0;0.167122;0;0.958185;0
10530;H0;1111;30;30;30;23.333333;23.333333;-1.547878;0;1.443548;0;1.721522;0;3.546458;0;3.634368;0;3.550275;0;1.721522;0;1.721522;0;0.149523;0;3.277214;0;2.643158;0;2.097375;0;3.687415;0;3.750544;0;-1.441220;0
10530;H1;1111;30;30;30;26.666667;30.000000;1.588559;0;-1.595235;0;-1.440096;0;2.515713;0;2.879257;0;2.581216;0;1.588559;0;1.595235;0;0.098955;0;2.145299;0;2.399652;0;2.573671;0;0.653664;0;0.670331;0;1.649941;0
10530;H0;1111;50;50;30;20.000000;30.000000;-0.108711;0;0.149892;0;-0.159244;0;0.691115;0;1.655666;0;0.515421;0;-0.108711;0;0.159244;0;0.646835;0;0.024943;0;0.006827;0;0.022413;0;0.189412;0;0.098904;0;-0.150568;0
10530;H1;1111;50;50;30;32.000000;30.000000;-0.390037;0;0.370078;0;0.509733;0;0.344097;0;0.746900;0;0.319368;0;-0.390037;0;0.509733;0;0.700592;0;0.255489;0;0.167378;0;0.136764;0;0.419156;0;0.328131;0;-0.384521;0
10530;H0;1111;75;75;30;28.000000;32.000000;0.075780;0;0.041280;0;-0.365841;0;0.543506;0;1.459970;0;0.691648;0;-0.365841;0;0.365841;0;0.691540;0;0.132316;0;0.026332;0;0.001700;0;0.425760;0;0.448400;0;-0.037709;0
10530;H1;1111;75;75;30;26.666667;32.000000;0.126960;0;-0.046030;0;-0.373462;0;0.627170;0;1.319356;0;0.487479;0;-0.373462;0;0.373462;0;0.724542;0;0.138619;0;0.012768;0;0.002116;0;0.358934;0;0.308697;0;0.043441;0
10530;H0;1111;100;100;30;37.000000;22.000000;-3.127087;0;3.171967;0;2.742308;0;9.820110;0;10.827731;0;10.117375;0;-3.127087;0;3.171967;0;0.001175;0;7.609857;0;9.240195;0;10.118418;0;1.843838;0;1.887421;0;-3.244810;0
10530;H1;1111;100;100;30;22.000000;29.000000;1.776335;0;-1.799760;0;-1.457266;0;3.635935;0;4.389138;0;3.412256;0;1.776335;0;1.799760;0;0.065951;0;2.114930;0;3.081021;0;3.239035;0;0.415356;0;0.506718;0;1.838757;0
10530;H0;1111;150;150;30;31.333333;31.333333;0.229187;0;-0.385851;0;0.442674;0;3.938545;0;4.348575;0;4.099851;0;0.442674;0;0.442674;0;0.128744;0;0.196929;0;0.001768;0;0.148832;0;2.022010;0;1.986412;0;0.393165;0
10530;H1;1111;150;150;30;30.000000;35.333333;2.392075;0;-2.453350;0;-2.084585;0;5.477374;0;11.277089;0;5.985362;0;2.392075;0;2.453350;0;0.010318;0;4.412775;0;5.034758;0;6.039254;0;1.319392;0;1.226496;0;2.535974;0
10530;H0;1111;200;200;30;32.500000;29.000000;-1.520868;0;1.471690;0;1.694994;0;2.906723;0;2.966108;0;2.929713;0;-1.520868;0;1.694994;0;0.132835;0;2.883525;0;2.663626;0;2.168837;0;2.515898;0;2.412542;0;-1.503018;0
10530;H1;1111;200;200;30;33.000000;31.000000;1.259499;0;-1.315417;0;-0.864806;0;2.424508;0;2.419150;0;2.401348;0;1.259499;0;1.315417;0;0.175779;0;0.749432;0;1.349650;0;1.733651;0;0.001881;0;0.015378;0;1.353867;0
10530;H0;1111;300;300;30;32.333333;29.666667;-0.409807;0;0.388990;0;0.454888;0;0.213315;0;2.616713;0;0.210421;0;0.454888;0;0.454888;0;0.454567;0;0.207137;0;0.240914;0;0.151243;0;0.206498;0;0.228499;0;-0.398141;0
10530;H1;1111;300;300;30;33.000000;26.666667;0.460751;0;-0.599880;0;0.167654;0;2.383961;0;8.107141;0;3.195718;0;0.460751;0;0.599880;0;0.043849;0;0.028105;0;0.035619;0;0.359977;0;1.169916;0;1.206461;0;0.616240;0
10530;H0;1111;500;500;30;30.800000;28.000000;-0.447479;0;0.378500;0;0.742373;0;0.933495;0;0.853480;0;1.002227;0;-0.447479;0;0.742373;0;0.605856;0;0.549680;0;0.316939;0;0.143230;0;1.030531;0;1.003868;0;-0.387054;0
10530;H1;1111;500;500;30;27.800000;29.200000;3.773110;0;-4.025641;0;-2.370868;0;22.250513;0;26.049157;0;24.275143;0;3.773110;0;4.025641;0;0.000005;0;5.644811;0;11.658718;0;16.275964;0;0.006767;0;0.007529;0;4.109238;0
10530;H0;1111;1000;1000;30;32.900000;29.700000;-0.819272;0;0.762391;0;1.073431;0;1.545374;0;2.367640;0;1.435227;0;-0.819272;0;1.073431;0;0.436036;0;1.151327;0;0.736088;0;0.581179;0;1.465966;0;1.434026;0;-0.778904;0
10530;H1;1111;1000;1000;30;28.800000;28.500000;2.786411;0;-2.868648;0;-2.194950;0;7.530589;0;18.367837;0;9.014904;0;2.786411;0;2.868648;0;0.000369;0;4.851058;0;6.209857;0;8.240589;0;0.677178;0;0.664064;0;2.931108;0
10530;H0;1111;20;20;40;35.000000;20.000000;0.161612;0;-0.106628;0;-0.397368;0;0.597788;0;0.929426;0;0.534069;0;-0.397368;0;0.397368;0;0.765647;0;0.160517;0;0.039453;0;0.011345;0;0.251179;0;0.180214;0;0.112828;0
10530;H1;1111;20;20;40;30.000000;40.000000;0.734821;0;-0.724254;0;-0.660474;0;0.517943;0;1.531157;0;0.559891;0;-0.660474;0;0.724254;0;0.451886;0;0.430695;0;0.441290;0;0.523708;0;0.047637;0;0.029496;0;0.752275;0
10530;H0;1111;30;30;40;26.666667;53.333333;1.076560;0;-0.957394;0;-1.352521;0;2.342535;0;2.789811;0;2.287604;0;-1.352521;0;1.352521;0;0.298957;0;1.794212;0;1.206420;0;0.913343;0;1.934853;0;1.761323;0;1.038672;0
10530;H1;1111;30;30;40;56.666667;46.666667;-0.360603;0;0.395286;0;0.339825;0;0.150043;0;4.174568;0;0.131506;0;0.339825;0;0.395286;0;0.243220;0;0.114060;0;0.207912;0;0.155418;0;0.137023;0;0.231867;0;-0.419117;0
10530;H0;1111;50;50;40;42.000000;58.000000;1.304337;0;-1.137078;0;-1.424897;0;2.202118;0;2.637903;0;2.185074;0;1.304337;0;1.424897;0;0.237088;0;2.033962;0;1.609101;0;1.290001;0;1.717666;0;1.738411;0;1.182297;0
10530;H1;1111;50;50;40;36.000000;40.000000;1.499255;0;-1.673790;0;-0.997002;0;3.927989;0;4.696271;0;4.133472;0;1.499255;0;1.673790;0;0.082552;0;0.984376;0;2.032474;0;2.804987;0;0.013984;0;0.008727;0;1.736067;0
10530;H0;1111;75;75;40;38.666667;49.333333;1.258248;0;-1.040139;0;-1.504943;0;2.593638;0;3.707065;0;2.676578;0;-1.504943;0;1.504943;0;0.262294;0;2.257634;0;1.637472;0;1.082743;0;2.296087;0;2.437114;0;1.079417;0
10530;H1;1111;75;75;40;48.000000;41.333333;0.535189;0;-0.649752;0;-0.233110;0;1.373920;0;1.373919;0;1.347359;0;-0.233110;0;0.649752;0;0.499423;0;0.054450;0;0.240873;0;0.422835;0;0.226870;0;0.211240;0;0.675399;0
10530;H0;1111;100;100;40;39.000000;51.000000;1.710665;0;-1.738322;0;-1.630194;0;2.943412;0;2.983664;0;2.934553;0;1.710665;0;1.738322;0;0.070368;0;2.648270;0;3.112638;0;3.027176;0;1.060419;0;1.072604;0;1.809531;0
10530;H1;1111;100;100;40;28.000000;33.000000;1.291710;0;-1.232576;0;-1.289416;0;1.727382;0;1.730581;0;1.720526;0;-1.289416;0;1.289416;0;0.206667;0;1.657349;0;1.683465;0;1.519705;0;0.820203;0;0.840614;0;1.262783;0
10530;H0;1111;150;150;40;42.000000;40.000000;-1.154804;0;1.378363;0;0.559778;0;5.850832;0;11.725421;0;5.100542;0;0.559778;0;1.378363;0;0.008385;0;0.314613;0;1.444349;0;1.900111;0;0.717886;0;0.537107;0;-1.410838;0
10530;H1;1111;150;150;40;41.333333;40.666667;0.651362;0;-0.823804;0;0.003645;0;4.216620;0;6.041923;0;4.842804;0;0.003645;0;0.823804;0;0.088797;0;0.000013;0;0.196897;0;0.679921;0;1.429948;0;1.430811;0;0.842583;0
10530;H0;1111;200;200;40;45.000000;41.000000;-1.536949;0;1.759372;0;0.969644;0;5.616114;0;5.967292;0;5.432111;0;0.969644;0;1.759372;0;0.066135;0;0.939881;0;2.323505;0;3.098490;0;0.174010;0;0.127762;0;-1.814642;0
10530;H1;1111;200;200;40;41.000000;40.500000;1.969762;0;-2.044815;0;-1.543439;0;4.787626;0;6.021302;0;5.174149;0;-1.543439;0;2.044815;0;0.034361;0;2.401872;0;3.292564;0;4.201294;0;0.168647;0;0.174740;0;2.115814;0
10530;H0;1111;300;300;40;39.666667;40.333333;1.237149;0;-1.198931;0;-1.240972;0;1.566311;0;1.555173;0;1.576990;0;-1.240972;0;1.240972;0;0.218422;0;1.549717;0;1.418580;0;1.437669;0;0.836215;0;0.869460;0;1.230736;0
10530;H1;1111;300;300;40;39.666667;38.666667;2.111513;0;-2.323384;0;-1.550590;0;5.543060;0;17.711009;0;6.664887;0;-1.550590;0;2.323384;0;0.000505;0;2.437692;0;3.601576;0;5.419673;0;0.077865;0;0.060670;0;2.406320;0
10530;H0;1111;500;500;40;39.600000;38.000000;0.579885;0;-0.697757;0;-0.240123;0;1.214179;0;1.841110;0;1.349750;0;-0.240123;0;0.697757;0;0.473018;0;0.057560;0;0.264100;0;0.486852;0;0.188021;0;0.208383;0;0.717577;0
10530;H1;1111;500;500;40;38.200000;41.000000;3.112087;0;-3.234091;0;-2.593282;0;10.845587;0;11.904808;0;11.179925;0;-2.593282;0;3.234091;0;0.000812;0;6.782264;0;9.039605;0;10.489558;0;1.250322;0;1.260761;0;3.348724;0
10530;H0;1111;1000;1000;40;39.400000;40.800000;-0.371494;0;0.488715;0;0.089816;0;0.933866;0;1.051955;0;0.873785;0;0.089816;0;0.488715;0;0.616020;0;0.008058;0;0.153207;0;0.238824;0;0.178412;0;0.207632;0;-0.501499;0
10530;H1;1111;1000;1000;40;43.400000;37.000000;1.516265;0;-1.871499;0;-0.420028;0;12.218300;0;18.303690;0;13.951569;0;-0.420028;0;1.871499;0;0.000381;0;0.177424;0;1.487809;0;3.508495;0;2.541066;0;2.598386;0;1.936804;0
10530;H0;1111;20;20;50;70.000000;60.000000;0.257216;0;-0.397445;0;-0.165442;0;0.531158;0;0.865472;0;0.520372;0;0.257216;0;0.397445;0;0.672523;0;0.030173;0;0.108103;0;0.158065;0;0.141984;0;0.122314;0;0.422688;0
10530;H1;1111;20;20;50;45.000000;35.000000;-0.709502;0;0.678976;0;0.649389;0;0.534954;0;1.060178;0;0.509157;0;-0.709502;0;0.678976;0;0.477198;0;0.409029;0;0.480995;0;0.458013;0;0.318056;0;0.383263;0;-0.710816;0
10530;H0;1111;30;30;50;46.666667;73.333333;1.987368;0;-2.108419;0;-1.770156;0;4.920401;0;5.331488;0;4.879736;0;1.987368;0;2.108419;0;0.022539;0;3.093723;0;4.014552;0;4.426292;0;0.581145;0;0.644219;0;2.281168;0
10530;H1;1111;30;30;50;43.333333;46.666667;0.830126;0;-0.911716;0;-0.666672;0;0.752098;0;2.104621;0;0.865633;0;0.830126;0;0.911716;0;0.342182;0;0.428271;0;0.613488;0;0.829960;0;0.000903;0;0.002674;0;0.949863;0
10530;H0;1111;50;50;50;52.000000;46.000000;-0.527656;0;0.371620;0;0.771678;0;1.341283;0;6.563084;0;1.498536;0;0.771678;0;0.771678;0;0.087208;0;0.589726;0;0.390618;0;0.137996;0;1.575023;0;1.938754;0;-0.400012;0
