16845;H0;1111;20;20;0;0.000000;0.000000;2.028757;0;-2.028757;0;-2.732984;0;27.655956;0;30.896498;0;27.005438;0;-2.732984;0;2.732984;0;0.000001;0;10.688486;0;7.009468;0;4.307869;0;24.964869;0;24.673730;0;2.054602;0
16845;H1;1111;20;20;0;0.000000;0.000000;0.784453;0;-0.784453;0;-0.517762;0;0.953164;0;1.636255;0;0.765853;0;-0.517762;0;0.784453;0;0.426936;0;0.257055;0;0.533304;0;0.611414;0;0.000042;0;0.013024;0;0.794446;0
16845;H0;1111;30;30;0;0.000000;0.000000;0.473102;0;-0.473102;0;-0.535910;0;0.319004;0;1.978845;0;0.280493;0;-0.535910;0;0.535910;0;0.576809;0;0.280395;0;0.313512;0;0.222560;0;0.136959;0;0.227823;0;0.477094;0
16845;H1;1111;30;30;0;0.000000;0.000000;2.276802;0;-2.276802;0;-2.301386;0;5.842194;0;5.852337;0;5.859781;0;-2.301386;0;2.301386;0;0.021675;0;5.772751;0;5.661369;0;5.267881;0;3.527852;0;3.598705;0;2.296015;0
16845;H0;1111;50;50;0;0.000000;0.000000;0.261965;0;-0.261965;0;-0.580913;0;0.531312;0;0.501174;0;0.588683;0;-0.580913;0;0.580913;0;0.745022;0;0.333043;0;0.167541;0;0.068484;0;0.527224;0;0.502858;0;0.263285;0
16845;H1;1111;50;50;0;0.000000;0.000000;0.806577;0;-0.806577;0;-1.371349;0;2.316148;0;8.717963;0;2.937952;0;-1.371349;0;1.371349;0;0.033286;0;1.969490;0;1.319198;0;0.651299;0;2.981711;0;3.550737;0;0.810640;0
16845;H0;1111;75;75;0;0.000000;0.000000;1.155809;0;-1.155809;0;-0.905826;0;1.828062;0;2.755116;0;1.383647;0;-0.905826;0;1.155809;0;0.249352;0;0.814648;0;1.382733;0;1.336640;0;0.162669;0;0.238188;0;1.151924;0
16845;H1;1111;75;75;0;0.000000;0.000000;1.674513;0;-1.674513;0;-2.149022;0;5.609092;0;7.826444;0;5.280336;0;-2.149022;0;2.149022;0;0.049738;0;4.857918;0;3.517761;0;2.810188;0;4.760300;0;4.605621;0;1.668885;0
16845;H0;1111;100;100;0;0.000000;0.000000;0.393386;0;-0.393386;0;-1.650573;0;7.449432;0;7.346590;0;8.349165;0;-1.650573;0;1.650573;0;0.015382;0;2.821617;0;0.967557;0;0.154993;0;6.874207;0;6.806218;0;0.394373;0
16845;H1;1111;100;100;0;0.000000;0.000000;0.122169;0;-0.122169;0;0.123000;0;0.066507;0;1.033388;0;0.229576;0;0.122169;0;0.123000;0;0.793174;0;0.014898;0;0.002113;0;0.014911;0;0.139462;0;0.183352;0;0.122476;0
16845;H0;1111;150;150;0;0.000000;0.000000;0.560400;0;-0.560400;0;-0.857881;0;0.763696;0;2.299943;0;0.877889;0;-0.857881;0;0.857881;0;0.512532;0;0.733637;0;0.552856;0;0.313824;0;0.815404;0;0.931581;0;0.561336;0
16845;H1;1111;150;150;0;0.000000;0.000000;2.549088;0;-2.549088;0;-1.755127;0;6.791823;0;7.544521;0;7.423438;0;2.549088;0;2.549088;0;0.010669;0;3.082543;0;5.223614;0;6.528506;0;0.276384;0;0.275342;0;2.553348;0
16845;H0;1111;200;200;0;0.000000;0.000000;-0.151365;0;0.151365;0;0.098985;0;0.013857;0;0.463294;0;0.027277;0;0.098985;0;0.151365;0;0.879538;0;0.009711;0;0.004994;0;0.022895;0;0.001645;0;0.000089;0;-0.151555;0
16845;H1;1111;200;200;0;0.000000;0.000000;0.187693;0;-0.187693;0;0.479676;0;1.534642;0;1.503431;0;1.737071;0;0.187693;0;0.479676;0;0.419566;0;0.229415;0;0.008717;0;0.035237;0;1.074589;0;1.061995;0;0.187928;0
