37895;H0;1111;20;20;0;0.000000;0.000000;1.379555;0;-1.379555;0;-1.714729;0;3.753449;0;4.159630;0;3.624163;0;-1.714729;0;1.714729;0;0.162375;0;3.207045;0;2.417740;0;1.912852;0;3.219664;0;3.123339;0;1.397129;0
37895;H1;1111;20;20;0;0.000000;0.000000;0.027050;0;-0.027050;0;-0.182006;0;0.324261;0;4.136013;0;0.120719;0;-0.182006;0;0.182006;0;0.247147;0;0.032360;0;0.000401;0;0.000725;0;0.044716;0;0.005479;0;0.027395;0
37895;H0;1111;30;30;0;0.000000;0.000000;-0.502670;0;0.502670;0;0.706241;0;0.527074;0;0.523423;0;0.544601;0;0.706241;0;0.706241;0;0.612216;0;0.486855;0;0.365983;0;0.251277;0;0.622639;0;0.631604;0;-0.506912;0
37895;H1;1111;30;30;0;0.000000;0.000000;0.709652;0;-0.709652;0;-0.743882;0;0.640774;0;2.526818;0;0.560089;0;-0.743882;0;0.743882;0;0.470464;0;0.546503;0;0.621318;0;0.501524;0;0.272370;0;0.412326;0;0.715641;0
37895;H0;1111;50;50;0;0.000000;0.000000;1.116799;0;-1.116799;0;-1.160462;0;1.671773;0;4.479238;0;1.393706;0;-1.160462;0;1.160462;0;0.214150;0;1.352812;0;1.639465;0;1.249908;0;0.802827;0;1.057810;0;1.122425;0
37895;H1;1111;50;50;0;0.000000;0.000000;0.530824;0;-0.530824;0;0.241672;0;1.828687;0;2.621400;0;2.424958;0;0.530824;0;0.530824;0;0.297459;0;0.057617;0;0.035489;0;0.281476;0;0.973174;0;0.976979;0;0.533498;0
37895;H0;1111;75;75;0;0.000000;0.000000;0.719796;0;-0.719796;0;-1.077488;0;1.333878;0;1.347693;0;1.367447;0;-1.077488;0;1.077488;0;0.473142;0;1.157084;0;0.816592;0;0.518078;0;1.268404;0;1.216874;0;0.717377;0
37895;H1;1111;75;75;0;0.000000;0.000000;0.253714;0;-0.253714;0;-0.340779;0;0.171630;0;0.415494;0;0.121657;0;0.253714;0;0.340779;0;0.800375;0;0.114343;0;0.055892;0;0.064237;0;0.091035;0;0.070636;0;0.252861;0
37895;H0;1111;100;100;0;0.000000;0.000000;1.847202;0;-1.847202;0;-2.435619;0;7.440938;0;8.281676;0;7.016216;0;1.847202;0;2.435619;0;0.029954;0;6.281674;0;4.370471;0;3.422212;0;6.622513;0;6.508516;0;1.851837;0
37895;H1;1111;100;100;0;0.000000;0.000000;-0.161264;0;0.161264;0;-0.105626;0;0.271828;0;0.854979;0;0.279626;0;-0.161264;0;0.161264;0;0.836276;0;0.011052;0;0.005799;0;0.025954;0;0.100201;0;0.125738;0;-0.161668;0
37895;H0;1111;150;150;0;0.000000;0.000000;-0.509818;0;0.509818;0;0.411430;0;0.268252;0;0.447418;0;0.264251;0;-0.509818;0;0.509818;0;0.609582;0;0.167446;0;0.229934;0;0.259604;0;0.053893;0;0.075822;0;-0.510670;0
37895;H1;1111;150;150;0;0.000000;0.000000;1.931450;0;-1.931450;0;-0.617545;0;5.793071;0;11.497409;0;8.423839;0;1.931450;0;1.931450;0;0.009319;0;0.380044;0;1.835561;0;3.745169;0;0.656339;0;0.743617;0;1.934677;0
37895;H0;1111;200;200;0;0.000000;0.000000;0.934140;0;-0.934140;0;-0.450614;0;1.924989;0;2.446822;0;1.414347;0;0.934140;0;0.934140;0;0.349628;0;0.202453;0;0.720006;0;0.872529;0;0.025042;0;0.013583;0;0.935310;0
37895;H1;1111;200;200;0;0.000000;0.000000;2.209934;0;-2.209934;0;-1.709692;0;4.234216;0;3.924484;0;5.092582;0;2.209934;0;2.209934;0;0.026918;0;2.937353;0;3.887843;0;4.897129;0;0.588706;0;0.644465;0;2.212702;0
37895;H0;1111;300;300;0;0.000000;0.000000;0.576048;0;-0.576048;0;-0.849580;0;0.777433;0;2.803054;0;0.832192;0;-0.849580;0;0.849580;0;0.422997;0;0.722100;0;0.483337;0;0.331674;0;0.783961;0;0.875521;0;0.576529;0
37895;H1;1111;300;300;0;0.000000;0.000000;0.444635;0;-0.444635;0;-0.327148;0;0.164355;0;0.147127;0;0.212055;0;0.444635;0;0.444635;0;0.656315;0;0.106521;0;0.137685;0;0.197646;0;0.011485;0;0.008791;0;0.445006;0
37895;H0;1111;500;500;0;0.000000;0.000000;0.061971;0;-0.061971;0;0.039964;0;0.107114;0;0.255979;0;0.039177;0;0.061971;0;0.061971;0;0.950561;0;0.001591;0;0.005420;0;0.003839;0;0.021710;0;0.016982;0;0.062002;0
37895;H1;1111;500;500;0;0.000000;0.000000;2.770748;0;-2.770748;0;-1.710107;0;6.140186;0;15.438945;0;9.678899;0;2.770748;0;2.770748;0;0.001477;0;2.930774;0;4.943233;0;7.695076;0;0.054938;0;0.040089;0;2.772135;0
37895;H0;1111;1000;1000;0;0.000000;0.000000;-0.711289;0;0.711289;0;0.390672;0;0.342055;0;1.572134;0;0.711299;0;-0.711289;0;0.711289;0;0.476795;0;0.152281;0;0.278055;0;0.505905;0;0.000800;0;0.002015;0;-0.711467;0
37895;H1;1111;1000;1000;0;0.000000;0.000000;2.491874;0;-2.491874;0;-0.796719;0;9.467835;0;16.154284;0;13.753326;0;2.491874;0;2.491874;0;0.001032;0;0.635192;0;3.033090;0;6.217457;0;1.141698;0;1.206205;0;2.492497;0
37895;H0;1111;20;20;10;10.000000;0.000000;-0.465685;0;0.466395;0;0.414449;0;0.304950;0;1.511023;0;0.214484;0;0.414449;0;0.466395;0;0.630039;0;0.163751;0;0.256889;0;0.215430;0;0.094672;0;0.203661;0;-0.481671;0
37895;H1;1111;20;20;10;15.000000;25.000000;0.599126;0;-0.628802;0;-0.613790;0;0.367131;0;0.547935;0;0.372034;0;0.599126;0;0.628802;0;0.513529;0;0.361352;0;0.394528;0;0.391982;0;0.102845;0;0.086316;0;0.653352;0
37895;H0;1111;30;30;10;3.333333;10.000000;0.497533;0;-0.508440;0;-0.257087;0;0.489897;0;0.694024;0;0.407478;0;-0.257087;0;0.508440;0;0.603372;0;0.063352;0;0.193918;0;0.256688;0;0.030561;0;0.011535;0;0.519558;0
37895;H1;1111;30;30;10;0.000000;6.666667;-0.133607;0;0.141500;0;-0.114690;0;0.420466;0;0.988045;0;0.262627;0;-0.133607;0;0.141500;0;0.804145;0;0.012676;0;0.008810;0;0.019895;0;0.084116;0;0.038486;0;-0.142380;0
