33685;H1;1111;75;75;10;10.666667;12.000000;0.780853;0;-0.756476;0;-1.148545;0;2.275091;0;7.836854;0;1.779636;0;-1.148545;0;1.148545;0;0.049507;0;1.348275;0;0.693405;0;0.571431;0;1.700186;0;1.521160;0;0.762233;0
33685;H0;1111;100;100;10;7.000000;12.000000;0.134471;0;-0.140840;0;0.077875;0;0.426065;0;2.178346;0;0.225754;0;0.077875;0;0.140840;0;0.536226;0;0.006050;0;0.012980;0;0.019796;0;0.128692;0;0.088503;0;0.141833;0
33685;H1;1111;100;100;10;17.000000;11.000000;0.682765;0;-0.769578;0;0.344330;0;4.296413;0;11.732327;0;5.880810;0;0.344330;0;0.769578;0;0.008359;0;0.118875;0;0.055001;0;0.593085;0;2.116136;0;2.413323;0;0.767573;0
33685;H0;1111;150;150;10;5.333333;9.333333;0.152287;0;-0.127622;0;-0.566871;0;1.006285;0;1.175597;0;0.898848;0;-0.566871;0;0.566871;0;0.637996;0;0.319457;0;0.073910;0;0.016271;0;0.711480;0;0.646221;0;0.129524;0
33685;H1;1111;150;150;10;8.666667;12.666667;0.940003;0;-0.896216;0;-1.490044;0;3.110630;0;3.328249;0;3.071455;0;-1.490044;0;1.490044;0;0.215299;0;2.235737;0;1.332610;0;0.802788;0;2.959013;0;2.841510;0;0.907731;0
33685;H0;1111;200;200;10;11.500000;10.500000;-2.086714;0;2.137126;0;1.261943;0;6.262994;0;6.323134;0;6.190190;0;-2.086714;0;2.137126;0;0.031448;0;1.588358;0;3.565745;0;4.579006;0;0.009137;0;0.003857;0;-2.151353;0
33685;H1;1111;200;200;10;14.500000;6.500000;1.097429;0;-1.153204;0;-0.007877;0;5.416990;0;5.503116;0;5.868963;0;1.097429;0;1.153204;0;0.053158;0;0.000062;0;0.521316;0;1.330696;0;1.447383;0;1.407796;0;1.162762;0
33685;H0;1111;300;300;10;9.000000;10.000000;1.529227;0;-1.541891;0;-1.147957;0;2.529041;0;2.594234;0;2.568684;0;1.529227;0;1.541891;0;0.120366;0;1.315746;0;2.074737;0;2.379852;0;0.180354;0;0.206192;0;1.553239;0
33685;H1;1111;300;300;10;11.333333;10.333333;2.076292;0;-2.103771;0;-1.290847;0;5.606449;0;6.101490;0;5.963648;0;-1.290847;0;2.103771;0;0.034186;0;1.665985;0;3.357773;0;4.434737;0;0.008580;0;0.007436;0;2.117873;0
33685;H0;1111;500;500;10;10.600000;10.000000;-2.645647;0;2.667904;0;2.151568;0;6.848051;0;8.202309;0;7.239485;0;-2.645647;0;2.667904;0;0.007245;0;4.641785;0;6.385391;0;7.133646;0;0.963921;0;0.935320;0;-2.685363;0
33685;H1;1111;500;500;10;11.400000;10.400000;2.808179;0;-2.842363;0;-1.952469;0;7.224387;0;12.601909;0;9.467836;0;2.808179;0;2.842363;0;0.004141;0;3.824589;0;5.752504;0;8.100454;0;0.261832;0;0.253271;0;2.867233;0
33685;H0;1111;1000;1000;10;9.400000;10.400000;0.478651;0;-0.485207;0;-0.517095;0;0.287720;0;0.911056;0;0.268667;0;0.478651;0;0.517095;0;0.625589;0;0.267111;0;0.205205;0;0.235412;0;0.175516;0;0.165940;0;0.487944;0
33685;H1;1111;1000;1000;10;9.800000;10.800000;3.054035;0;-3.060523;0;-2.349439;0;9.127344;0;8.449892;0;10.059717;0;-2.349439;0;3.060523;0;0.002066;0;5.532068;0;7.686762;0;9.377790;0;0.947904;0;0.997694;0;3.080523;0
33685;H0;1111;20;20;20;5.000000;50.000000;1.852546;0;-1.717197;0;-2.370201;0;6.998159;0;7.309366;0;7.087578;0;-2.370201;0;2.370201;0;0.028904;0;5.625471;0;4.192691;0;2.938190;0;6.491794;0;6.581020;0;1.795362;0
33685;H1;1111;20;20;20;35.000000;20.000000;0.031003;0;0.000000;0;-0.005248;0;0.023010;0;1.152220;0;0.005499;0;-0.005248;0;0.005248;0;0.764485;0;0.000027;0;0.001222;0;0.000000;0;0.035113;0;0.023138;0;-0.005591;0
33685;H0;1111;30;30;20;20.000000;13.333333;-0.382957;0;0.342513;0;0.556021;0;0.380858;0;0.910174;0;0.414799;0;0.556021;0;0.556021;0;0.721623;0;0.302971;0;0.202925;0;0.116607;0;0.563783;0;0.675848;0;-0.356290;0
33685;H1;1111;30;30;20;16.666667;20.000000;2.677301;0;-2.697391;0;-2.309834;0;7.621914;0;7.653398;0;7.555186;0;-2.309834;0;2.697391;0;0.006093;0;5.852738;0;7.126606;0;7.488004;0;2.040429;0;2.219263;0;2.742746;0
33685;H0;1111;50;50;20;18.000000;18.000000;0.741313;0;-0.714656;0;-0.835958;0;0.705300;0;0.961847;0;0.698165;0;0.741313;0;0.835958;0;0.468066;0;0.693375;0;0.569714;0;0.510848;0;0.453994;0;0.407962;0;0.725630;0
33685;H1;1111;50;50;20;6.000000;22.000000;3.752286;0;-3.798922;0;-3.044534;0;14.737244;0;15.813800;0;15.088736;0;-3.044534;0;3.798922;0;0.000103;0;9.618814;0;13.481202;0;14.845715;0;2.778367;0;2.988924;0;3.882565;0
33685;H0;1111;75;75;20;29.333333;24.000000;-0.835486;0;0.849267;0;0.798554;0;0.762080;0;2.126040;0;0.697872;0;-0.835486;0;0.849267;0;0.393610;0;0.634588;0;0.814665;0;0.720227;0;0.303492;0;0.393910;0;-0.853090;0
33685;H1;1111;75;75;20;18.666667;29.333333;1.473423;0;-1.458861;0;-1.350663;0;2.120822;0;2.468838;0;2.167602;0;1.473423;0;1.458861;0;0.137345;0;1.839664;0;2.070971;0;2.124734;0;0.676541;0;0.673875;0;1.485750;0
33685;H0;1111;100;100;20;17.000000;17.000000;0.745075;0;-0.719223;0;-0.869818;0;0.798543;0;6.194567;0;0.772674;0;-0.869818;0;0.869818;0;0.102518;0;0.756493;0;0.833487;0;0.517463;0;0.622691;0;0.841860;0;0.731031;0
33685;H1;1111;100;100;20;18.000000;22.000000;2.797219;0;-2.818511;0;-2.341496;0;7.925544;0;8.503791;0;8.187312;0;2.797219;0;2.818511;0;0.004068;0;5.596201;0;7.248391;0;8.014079;0;1.502330;0;1.514530;0;2.872867;0
33685;H0;1111;150;150;20;22.666667;21.333333;0.687096;0;-0.694358;0;-0.694715;0;0.483222;0;1.224437;0;0.498452;0;0.687096;0;0.694715;0;0.477929;0;0.483166;0;0.446918;0;0.482484;0;0.239244;0;0.204971;0;0.709637;0
33685;H1;1111;150;150;20;16.666667;25.333333;2.409286;0;-2.495241;0;-1.556527;0;7.938206;0;9.495845;0;8.664276;0;2.409286;0;2.495241;0;0.011390;0;2.418252;0;4.529923;0;6.243701;0;0.010358;0;0.006411;0;2.530494;0
33685;H0;1111;200;200;20;19.500000;22.500000;-0.725868;0;0.835765;0;0.016010;0;2.613877;0;4.777016;0;2.999692;0;-0.725868;0;0.835765;0;0.188872;0;0.000256;0;0.290881;0;0.698414;0;0.832395;0;0.921391;0;-0.850220;0
33685;H1;1111;200;200;20;15.500000;20.000000;2.074432;0;-2.076527;0;-1.801158;0;4.421319;0;4.633337;0;4.358716;0;-1.801158;0;2.076527;0;0.035036;0;3.247404;0;4.076354;0;4.317907;0;0.997727;0;1.131395;0;2.107944;0
33685;H0;1111;300;300;20;21.666667;21.000000;-1.106436;0;1.162121;0;0.678382;0;1.931656;0;2.253186;0;1.977980;0;-1.106436;0;1.162121;0;0.238919;0;0.459767;0;1.004343;0;1.350419;0;0.003711;0;0.004550;0;-1.177694;0
33685;H1;1111;300;300;20;21.333333;22.333333;2.423763;0;-2.554829;0;-1.404178;0;9.024618;0;10.868434;0;10.200746;0;2.423763;0;2.554829;0;0.006094;0;1.970396;0;4.396802;0;6.541493;0;0.054530;0;0.055706;0;2.594856;0
33685;H0;1111;500;500;20;19.200000;17.600000;-0.845426;0;0.767664;0;1.211652;0;1.707418;0;3.885184;0;1.874217;0;1.211652;0;1.211652;0;0.274132;0;1.471771;0;0.986914;0;0.589256;0;1.899013;0;1.972256;0;-0.777660;0
33685;H1;1111;500;500;20;22.600000;18.000000;1.423936;0;-1.568975;0;-0.204253;0;7.949415;0;8.216333;0;9.266546;0;1.423936;0;1.568975;0;0.009723;0;0.041671;0;0.974806;0;2.465614;0;1.895228;0;1.869097;0;1.593645;0
33685;H0;1111;1000;1000;20;19.500000;19.700000;-0.453243;0;0.396966;0;0.679198;0;0.502699;0;4.162501;0;0.635862;0;0.679198;0;0.679198;0;0.244443;0;0.461491;0;0.336814;0;0.157561;0;0.653140;0;0.714900;0;-0.401824;0
33685;H1;1111;1000;1000;20;18.800000;22.100000;4.674061;0;-4.719521;0;-3.770824;0;21.957905;0;21.906845;0;23.402379;0;4.674061;0;4.719521;0;0.000002;0;14.301742;0;19.159768;0;22.330679;0;3.012552;0;3.073265;0;4.794223;0
33685;H0;1111;20;20;30;25.000000;35.000000;-0.024938;0;0.057536;0;-0.164897;0;0.326950;0;0.396678;0;0.350485;0;-0.164897;0;0.164897;0;0.839254;0;0.026711;0;0.001479;0;0.003288;0;0.090376;0;0.076813;0;-0.047296;0
33685;H1;1111;20;20;30;20.000000;25.000000;0.837608;0;-0.834062;0;-0.717474;0;0.718777;0;0.700830;0;0.720914;0;0.837608;0;0.834062;0;0.387115;0;0.500573;0;0.624946;0;0.689989;0;0.059472;0;0.075864;0;0.864860;0
33685;H0;1111;30;30;30;30.000000;30.000000;0.602497;0;-0.593989;0;-0.762727;0;0.780093;0;2.829618;0;0.679879;0;-0.762727;0;0.762727;0;0.418647;0;0.580633;0;0.357327;0;0.352417;0;0.505308;0;0.380305;0;0.631576;0
33685;H1;1111;30;30;30;33.333333;46.666667;1.003531;0;-1.049899;0;-0.893045;0;1.018478;0;1.651409;0;1.062843;0;1.003531;0;1.049899;0;0.273419;0;0.779979;0;0.961512;0;1.099670;0;0.127665;0;0.110286;0;1.095222;0
33685;H0;1111;50;50;30;28.000000;26.000000;0.457031;0;-0.540226;0;-0.134277;0;0.694942;0;2.569540;0;0.910140;0;0.457031;0;0.540226;0;0.462855;0;0.017829;0;0.109750;0;0.291872;0;0.178847;0;0.221010;0;0.548353;0
33685;H1;1111;50;50;30;36.000000;34.000000;0.368092;0;-0.328534;0;-0.324476;0;0.111293;0;3.694010;0;0.144874;0;0.368092;0;0.328534;0;0.296458;0;0.104868;0;0.062806;0;0.107880;0;0.011272;0;0.000134;0;0.335157;0
33685;H0;1111;75;75;30;33.333333;24.000000;0.076999;0;-0.203070;0;0.458190;0;2.722668;0;4.976162;0;2.294614;0;0.076999;0;0.458190;0;0.173551;0;0.207988;0;0.000037;0;0.041167;0;1.297170;0;1.248680;0;0.199198;0
33685;H1;1111;75;75;30;34.666667;32.000000;0.465615;0;-0.507795;0;-0.268979;0;0.436738;0;1.252121;0;0.529156;0;-0.268979;0;0.507795;0;0.609491;0;0.071698;0;0.145370;0;0.257654;0;0.030723;0;0.045893;0;0.510800;0
33685;H0;1111;100;100;30;37.000000;33.000000;-0.120222;0;0.271185;0;-0.234071;0;1.437255;0;2.155473;0;1.290627;0;-0.234071;0;0.271185;0;0.524498;0;0.054959;0;0.016297;0;0.073444;0;0.556806;0;0.448479;0;-0.269523;0
33685;H1;1111;100;100;30;30.000000;29.000000;0.540086;0;-0.565608;0;-0.462994;0;0.241417;0;2.223435;0;0.305004;0;0.540086;0;0.565608;0;0.527347;0;0.213823;0;0.224991;0;0.319847;0;0.026435;0;0.014188;0;0.589614;0
33685;H0;1111;150;150;30;32.666667;30.666667;-1.002688;0;1.267764;0;0.247074;0;3.997149;0;7.649179;0;4.744483;0;0.247074;0;1.267764;0;0.053847;0;0.060819;0;0.700103;0;1.606944;0;0.978136;0;1.121633;0;-1.303870;0
33685;H1;1111;150;150;30;28.000000;32.666667;3.574749;0;-3.624581;0;-3.061438;0;12.613611;0;19.842705;0;13.642972;0;3.574749;0;3.624581;0;0.000183;0;9.761024;0;11.500768;0;13.290766;0;2.846033;0;2.728391;0;3.719674;0
33685;H0;1111;200;200;30;31.000000;33.000000;0.719364;0;-0.719335;0;-0.638068;0;0.502083;0;0.762908;0;0.532645;0;-0.638068;0;0.719335;0;0.464131;0;0.406871;0;0.461324;0;0.517408;0;0.095008;0;0.092709;0;0.732061;0
33685;H1;1111;200;200;30;30.500000;35.500000;3.037806;0;-3.143303;0;-2.407524;0;10.985714;0;10.797230;0;11.016008;0;3.037806;0;3.143303;0;0.001319;0;5.850870;0;8.687002;0;9.929259;0;0.843928;0;0.939811;0;3.211727;0
33685;H0;1111;300;300;30;30.666667;33.333333;0.527954;0;-0.462638;0;-0.706057;0;0.690459;0;0.773821;0;0.663428;0;-0.706057;0;0.706057;0;0.636925;0;0.497128;0;0.311338;0;0.213930;0;0.595956;0;0.620008;0;0.472002;0
33685;H1;1111;300;300;30;33.666667;30.666667;0.789555;0;-0.984366;0;-0.018984;0;4.079946;0;5.652305;0;4.916532;0;-0.018984;0;0.984366;0;0.085583;0;0.000359;0;0.277317;0;0.969536;0;1.335688;0;1.299128;0;1.008606;0
33685;H0;1111;500;500;30;29.400000;34.200000;1.284948;0;-1.066895;0;-1.934279;0;6.457633;0;6.657349;0;6.279370;0;-1.934279;0;1.934279;0;0.043296;0;3.747280;0;1.949804;0;1.138417;0;6.072230;0;6.124570;0;1.090885;0
33685;H1;1111;500;500;30;29.800000;30.200000;3.286036;0;-3.430720;0;-2.462237;0;11.878349;0;20.163419;0;13.771483;0;3.286036;0;3.430720;0;0.000157;0;6.128265;0;8.813296;0;11.813422;0;0.504471;0;0.493675;0;3.512599;0
33685;H0;1111;1000;1000;30;28.500000;28.700000;1.326206;0;-1.279010;0;-1.382234;0;1.950999;0;2.530478;0;1.925479;0;-1.382234;0;1.382234;0;0.191510;0;1.913236;0;1.902732;0;1.636171;0;1.204016;0;1.261363;0;1.306126;0
33685;H1;1111;1000;1000;30;30.100000;29.000000;2.937792;0;-3.299187;0;-1.279617;0;21.878609;0;32.032386;0;25.595349;0;2.937792;0;3.299187;0;0.000001;0;1.640713;0;5.909535;0;10.901560;0;1.888020;0;1.901836;0;3.367186;0
33685;H0;1111;20;20;40;40.000000;40.000000;-0.239819;0;0.247297;0;0.128492;0;0.209389;0;0.621657;0;0.231032;0;0.128492;0;0.247297;0;0.803869;0;0.016246;0;0.034780;0;0.060765;0;0.001255;0;0.001437;0;-0.248344;0
33685;H1;1111;20;20;40;45.000000;40.000000;0.351902;0;-0.427648;0;-0.211561;0;0.306291;0;1.774721;0;0.360798;0;0.351902;0;0.427648;0;0.620451;0;0.044075;0;0.095995;0;0.181841;0;0.089964;0;0.093332;0;0.465163;0
33685;H0;1111;30;30;40;36.666667;46.666667;0.176435;0;-0.040574;0;-0.364448;0;0.580944;0;0.603919;0;0.582239;0;-0.364448;0;0.364448;0;0.747426;0;0.130593;0;0.026640;0;0.001639;0;0.292431;0;0.278127;0;0.040935;0
33685;H1;1111;30;30;40;50.000000;43.333333;-1.253019;0;1.436810;0;0.882004;0;3.933750;0;5.364519;0;3.794770;0;-1.253019;0;1.436810;0;0.131047;0;0.787370;0;1.555919;0;2.086031;0;0.072989;0;0.045650;0;-1.509988;0
33685;H0;1111;50;50;40;40.000000;40.000000;0.409624;0;-0.466115;0;-0.296924;0;0.282953;0;0.314088;0;0.270443;0;0.409624;0;0.466115;0;0.631381;0;0.087321;0;0.181405;0;0.216780;0;0.005430;0;0.002624;0;0.479783;0
33685;H1;1111;50;50;40;38.000000;36.000000;0.511800;0;-0.551078;0;-0.328176;0;0.524896;0;0.507285;0;0.516492;0;-0.328176;0;0.551078;0;0.570466;0;0.106751;0;0.222796;0;0.303240;0;0.035486;0;0.022672;0;0.567366;0
33685;H0;1111;75;75;40;45.333333;38.666667;-0.522337;0;0.361753;0;0.726491;0;0.787894;0;1.397248;0;0.845252;0;0.726491;0;0.726491;0;0.655324;0;0.522042;0;0.314972;0;0.130675;0;0.975962;0;1.082361;0;-0.378914;0
33685;H1;1111;75;75;40;36.000000;46.666667;1.369640;0;-1.232976;0;-1.576363;0;2.833147;0;3.126497;0;2.864636;0;-1.576363;0;1.576363;0;0.210341;0;2.515458;0;1.993559;0;1.519878;0;2.511715;0;2.598445;0;1.252629;0
33685;H0;1111;100;100;40;49.000000;40.000000;0.102608;0;-0.363971;0;0.477549;0;4.250720;0;4.834502;0;4.030079;0;0.477549;0;0.477549;0;0.133315;0;0.226290;0;0.006364;0;0.132361;0;2.121176;0;1.965185;0;0.372743;0
33685;H1;1111;100;100;40;42.000000;31.000000;-0.645807;0;0.606821;0;0.767640;0;0.589501;0;4.432721;0;0.649086;0;0.767640;0;0.767640;0;0.218370;0;0.582513;0;0.622801;0;0.367716;0;0.657787;0;0.894866;0;-0.622661;0
33685;H0;1111;150;150;40;37.333333;37.333333;1.881217;0;-2.078006;0;-1.183818;0;7.410674;0;9.995745;0;7.903399;0;1.881217;0;2.078006;0;0.018602;0;1.404676;0;2.929658;0;4.344896;0;0.064574;0;0.049158;0;2.119941;0
33685;H1;1111;150;150;40;36.000000;44.000000;2.866433;0;-2.918487;0;-2.526489;0;8.860868;0;8.733205;0;8.866848;0;2.866433;0;2.918487;0;0.002643;0;6.477352;0;8.014646;0;8.577292;0;1.883273;0;1.955623;0;3.006435;0
33685;H0;1111;200;200;40;42.500000;36.000000;-1.571981;0;1.571805;0;1.444140;0;2.490286;0;2.516105;0;2.507685;0;-1.571981;0;1.571805;0;0.106831;0;2.076253;0;2.378458;0;2.470706;0;0.816524;0;0.814343;0;-1.612604;0
33685;H1;1111;200;200;40;41.500000;38.500000;1.928496;0;-2.102205;0;-1.322442;0;7.053480;0;6.810280;0;7.131870;0;-1.322442;0;2.102205;0;0.028271;0;1.769785;0;3.378356;0;4.441716;0;0.002250;0;0.000109;0;2.168061;0
33685;H0;1111;300;300;40;39.333333;38.666667;0.695539;0;-0.845698;0;-0.243025;0;2.244672;0;2.591431;0;2.411763;0;0.695539;0;0.845698;0;0.299428;0;0.059161;0;0.361036;0;0.715255;0;0.418234;0;0.407955;0;0.865908;0
33685;H1;1111;300;300;40;38.666667;40.666667;2.355284;0;-2.544471;0;-1.840359;0;6.046499;0;28.456231;0;7.294017;0;2.355284;0;2.544471;0;0.000003;0;3.419166;0;4.548717;0;6.500803;0;0.312978;0;0.277331;0;2.630974;0
33685;H0;1111;500;500;40;39.800000;41.600000;0.061782;0;-0.014519;0;-0.136756;0;0.114179;0;1.115377;0;0.074611;0;-0.136756;0;0.136756;0;0.773363;0;0.018689;0;0.000325;0;0.000211;0;0.045110;0;0.041119;0;0.015149;0
33685;H1;1111;500;500;40;37.200000;39.800000;2.725896;0;-3.057012;0;-1.762438;0;12.722512;0;18.497721;0;14.080093;0;2.725896;0;3.057012;0;0.000347;0;3.110213;0;6.317900;0;9.360600;0;0.044748;0;0.051562;0;3.166423;0
33685;H0;1111;1000;1000;40;41.400000;40.300000;0.420304;0;-0.655995;0;0.137937;0;3.434046;0;3.536718;0;3.486461;0;0.420304;0;0.655995;0;0.174954;0;0.019014;0;0.123783;0;0.430344;0;1.247331;0;1.234319;0;0.675529;0
33685;H1;1111;1000;1000;40;41.900000;39.100000;2.706628;0;-3.077372;0;-1.532729;0;18.411085;0;19.070927;0;19.433941;0;2.706628;0;3.077372;0;0.000060;0;2.361364;0;6.104571;0;9.489707;0;0.707650;0;0.672658;0;3.179882;0
33685;H0;1111;20;20;50;75.000000;40.000000;-1.568213;0;1.529798;0;1.508300;0;2.498827;0;3.581147;0;2.466369;0;-1.568213;0;1.529798;0;0.111808;0;2.218630;0;2.500217;0;2.333991;0;1.901178;0;2.202561;0;-1.590119;0
33685;H1;1111;20;20;50;50.000000;55.000000;-0.502056;0;0.576746;0;0.265103;0;1.028431;0;1.327717;0;0.970896;0;0.265103;0;0.576746;0;0.551084;0;0.068461;0;0.240529;0;0.331003;0;0.050061;0;0.015557;0;-0.596136;0
33685;H0;1111;30;30;50;53.333333;56.666667;0.476026;0;-0.348251;0;-0.481515;0;0.226085;0;0.228263;0;0.226346;0;-0.481515;0;0.481515;0;0.713263;0;0.224421;0;0.136522;0;0.120715;0;0.041225;0;0.035279;0;0.367478;0
33685;H1;1111;30;30;50;43.333333;63.333333;1.743010;0;-1.619319;0;-1.866028;0;3.641615;0;5.069234;0;3.614821;0;-1.866028;0;1.866028;0;0.089421;0;3.506826;0;3.040907;0;2.638544;0;2.589441;0;2.548073;0;1.698459;0
33685;H0;1111;50;50;50;40.000000;44.000000;0.555967;0;-0.591773;0;-0.538118;0;0.303719;0;0.409765;0;0.308859;0;-0.538118;0;0.591773;0;0.539179;0;0.287979;0;0.325805;0;0.349999;0;0.073915;0;0.075593;0;0.614055;0
