2106;H0;1111;1000;1000;30;31.000000;32.400000;0.836653;0;-0.793182;0;-0.882623;0;0.780809;0;0.946278;0;0.779078;0;-0.882623;0;0.882623;0;0.417455;0;0.778521;0;0.722383;0;0.629046;0;0.510147;0;0.519053;0;0.810844;0
2106;H1;1111;1000;1000;30;30.100000;30.000000;2.350474;0;-2.577598;0;-1.187055;0;11.239152;0;12.683328;0;13.132112;0;2.350474;0;2.577598;0;0.001407;0;1.408855;0;3.827549;0;6.651590;0;0.592246;0;0.570091;0;2.639556;0
2106;H0;1111;20;20;40;55.000000;50.000000;-0.239361;0;0.321772;0;0.018079;0;1.084967;0;1.420587;0;1.121299;0;0.018079;0;0.321772;0;0.570838;0;0.000324;0;0.032987;0;0.103320;0;0.135555;0;0.127294;0;-0.349313;0
2106;H1;1111;20;20;40;20.000000;25.000000;1.236365;0;-1.133685;0;-1.573504;0;4.354199;0;5.200765;0;4.237658;0;-1.573504;0;1.573504;0;0.120172;0;2.769416;0;1.884083;0;1.287866;0;3.723233;0;3.628990;0;1.071103;0
2106;H0;1111;30;30;40;23.333333;50.000000;3.046412;0;-3.059892;0;-2.742128;0;9.843760;0;9.840889;0;9.805756;0;-2.742128;0;3.059892;0;0.001659;0;7.917658;0;9.291478;0;9.569581;0;2.953401;0;3.210405;0;3.145338;0
2106;H1;1111;30;30;40;20.000000;36.666667;1.529639;0;-1.524238;0;-1.444929;0;2.242818;0;3.019101;0;2.342467;0;1.529639;0;1.524238;0;0.112698;0;2.068830;0;2.145839;0;2.327833;0;0.785385;0;0.767628;0;1.586184;0
2106;H0;1111;50;50;40;46.000000;34.000000;-0.234760;0;0.019729;0;0.588860;0;1.432256;0;1.440703;0;1.422783;0;0.588860;0;0.588860;0;0.490960;0;0.339180;0;0.041171;0;0.000388;0;1.254646;0;1.110728;0;-0.034176;0
2106;H1;1111;50;50;40;52.000000;50.000000;0.511853;0;-0.461368;0;-0.538053;0;0.304104;0;3.636557;0;0.292705;0;-0.538053;0;0.538053;0;0.303478;0;0.290624;0;0.197601;0;0.212993;0;0.130443;0;0.102239;0;0.493827;0
2106;H0;1111;75;75;40;34.666667;38.666667;0.538378;0;-0.581509;0;-0.294737;0;0.923149;0;2.716798;0;0.734137;0;0.538378;0;0.581509;0;0.437380;0;0.086155;0;0.304368;0;0.337615;0;0.053008;0;0.027565;0;0.591134;0
2106;H1;1111;75;75;40;41.333333;44.000000;0.758444;0;-0.757787;0;-0.668749;0;0.587954;0;2.125982;0;0.632123;0;-0.668749;0;0.757787;0;0.438297;0;0.449146;0;0.495399;0;0.573278;0;0.066154;0;0.063318;0;0.775072;0
2106;H0;1111;100;100;40;35.000000;45.000000;1.315835;0;-1.328473;0;-1.242733;0;1.616629;0;6.905612;0;1.737123;0;-1.242733;0;1.328473;0;0.074968;0;1.541867;0;1.493799;0;1.765593;0;0.598011;0;0.482548;0;1.382050;0
2106;H1;1111;100;100;40;37.000000;37.000000;0.218308;0;-0.173596;0;-0.463109;0;1.030726;0;9.073025;0;0.701424;0;-0.463109;0;0.463109;0;0.028336;0;0.215105;0;0.032336;0;0.030095;0;0.576036;0;0.480045;0;0.187006;0
2106;H0;1111;150;150;40;52.000000;48.666667;0.235455;0;-0.502610;0;0.185173;0;2.778244;0;2.727940;0;2.748356;0;0.185173;0;0.502610;0;0.253048;0;0.034085;0;0.066427;0;0.252604;0;1.215402;0;1.166396;0;0.519907;0
2106;H1;1111;150;150;40;42.666667;36.000000;-0.405079;0;0.276267;0;0.694787;0;1.119449;0;1.156533;0;1.147813;0;-0.405079;0;0.694787;0;0.563320;0;0.480418;0;0.204553;0;0.076271;0;1.185385;0;1.186544;0;-0.288654;0
2106;H0;1111;200;200;40;42.500000;41.500000;-0.783097;0;0.660392;0;0.894401;0;0.809790;0;3.508750;0;0.863587;0;-0.783097;0;0.894401;0;0.319629;0;0.800907;0;0.683390;0;0.436047;0;0.817083;0;1.066557;0;-0.678806;0
2106;H1;1111;200;200;40;40.000000;35.000000;0.868030;0;-1.072466;0;-0.380370;0;2.115796;0;7.424939;0;2.672422;0;-0.380370;0;1.072466;0;0.059519;0;0.144793;0;0.526696;0;1.152185;0;0.296292;0;0.356269;0;1.107024;0
2106;H0;1111;300;300;40;37.666667;36.666667;-0.495256;0;0.451024;0;0.612355;0;0.492884;0;1.664612;0;0.445383;0;0.612355;0;0.612355;0;0.642472;0;0.374157;0;0.233514;0;0.203337;0;0.492201;0;0.462937;0;-0.464245;0
2106;H1;1111;300;300;40;35.000000;42.000000;3.311642;0;-3.269496;0;-3.135657;0;10.829632;0;12.504866;0;11.024327;0;-3.135657;0;3.269496;0;0.000747;0;9.987935;0;10.514957;0;10.726174;0;4.539375;0;4.489343;0;3.371832;0
2106;H0;1111;500;500;40;41.400000;38.200000;-1.065369;0;0.969513;0;1.308208;0;2.220414;0;4.648715;0;2.071048;0;1.308208;0;1.308208;0;0.199403;0;1.712732;0;1.112818;0;0.939926;0;2.106922;0;2.044964;0;-0.999564;0
2106;H1;1111;500;500;40;39.200000;41.400000;3.981053;0;-4.342445;0;-2.980472;0;20.832695;0;30.214163;0;22.614693;0;3.981053;0;4.342445;0;0.000001;0;9.008635;0;14.399516;0;18.946992;0;0.437251;0;0.430422;0;4.494074;0
2106;H0;1111;1000;1000;40;38.800000;38.100000;-1.690783;0;1.804712;0;1.267482;0;3.962608;0;3.938695;0;4.013915;0;-1.690783;0;1.804712;0;0.063470;0;1.607701;0;2.666349;0;3.258072;0;0.047218;0;0.049822;0;-1.855885;0
2106;H1;1111;1000;1000;40;39.200000;38.600000;4.364033;0;-4.877091;0;-2.688770;0;38.474853;0;39.654974;0;40.043728;0;4.364033;0;4.877091;0;0.000000;0;7.276713;0;16.816137;0;23.882952;0;0.370804;0;0.352800;0;5.033609;0
2106;H0;1111;20;20;50;65.000000;35.000000;-2.308865;0;2.315383;0;2.144312;0;5.577910;0;5.824267;0;5.609263;0;2.144312;0;2.315383;0;0.014955;0;4.560605;0;5.181966;0;5.382564;0;1.364727;0;1.466352;0;-2.433468;0
2106;H1;1111;20;20;50;50.000000;60.000000;1.780574;0;-1.937175;0;-1.488614;0;3.604112;0;6.566452;0;3.874747;0;1.780574;0;1.937175;0;0.042202;0;2.216132;0;3.276437;0;3.799349;0;0.111152;0;0.131512;0;2.031519;0
2106;H0;1111;30;30;50;60.000000;56.666667;0.186286;0;-0.352109;0;0.094990;0;1.780997;0;2.031182;0;1.838386;0;0.094990;0;0.352109;0;0.398841;0;0.008974;0;0.021510;0;0.124783;0;0.956779;0;0.903918;0;0.348728;0
2106;H1;1111;30;30;50;46.666667;53.333333;1.444324;0;-1.338462;0;-1.451376;0;2.244591;0;2.394644;0;2.244355;0;-1.451376;0;1.451376;0;0.155854;0;2.244355;0;2.029832;0;1.804876;0;1.184919;0;1.195952;0;1.419153;0
2106;H0;1111;50;50;50;48.000000;46.000000;-0.593428;0;0.513705;0;0.567479;0;0.336091;0;0.687060;0;0.353787;0;0.567479;0;0.567479;0;0.599521;0;0.316032;0;0.242757;0;0.263992;0;0.235903;0;0.209883;0;-0.525089;0
